%
%Supervised learning for a 3D
%objective function
%
%

@RELATION 'project2'

@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE z NUMERIC


@DATA
76.47541477918638,67.5263400599768,9.946619215431875
61.4053042925956,68.81228972468453,9.216447736709108
46.97510912819355,51.64311843004168,7.789588967128252
18.902962967684264,91.52083899920527,8.980769919500672
68.31916147728931,7.974355399253327,7.775316021202907
54.039540996533916,23.861747699322155,9.109571743570012
91.28678699378598,27.309621460511487,9.504721103778527
34.82681394915354,43.49312514582272,8.790366636732939
20.345213706398233,16.49346077623222,5.537283657175568
53.83182010250601,94.35429176529144,10.217798194766097
49.54599954765591,15.035498921535872,6.897228028417789
86.79690175871382,20.017343192426953,8.906586321466758
71.78502274547147,71.34657281057449,8.782788972734094
89.62763999667153,71.71776856919516,10.250703606340181
59.406500515783485,31.27798221203666,8.626277106258717
97.0522596368834,69.46022458795186,10.561413735152177
65.50286596054909,56.063344044763184,8.820699797829972
19.046052980081967,69.48018759291408,9.547112830482329
96.85939166037011,44.159407860917646,10.290653081141727
77.8803128323114,38.217264949931675,9.500323969471681
73.63595629270891,84.61659907859995,10.344877211545448
17.24991003464192,63.24756398774569,9.36586168785392
13.525324302910038,45.56030168514459,7.004897969064572
74.08704056201925,62.85606472683949,9.54634058064927
34.219808968884266,35.53229999496619,8.386433814954326
3.326299177274974,13.633757917675076,4.512354836513033
13.696804859937046,73.64793127366245,8.730970373032811
61.27721985807716,11.147715148346824,8.857223970436078
48.2283993045549,38.17860586584876,9.021160846008982
61.42198723915988,29.6608703222056,9.090969356482857
50.89016936602719,87.7461784442941,9.541565016288768
94.21117411308506,95.67582967728056,10.14467553662515
32.97937104695592,66.46131659245579,8.011516906255547
14.328465092885008,21.28423429991672,5.696352344369337
54.01094822529081,87.22463484136624,9.599983037887545
13.891220259465701,71.32092902888321,8.842061180632525
58.44034106833105,51.114413393709775,9.659612608639305
80.98330536183599,47.89684238982739,8.591459608527332
48.03344953458567,47.226745558018486,9.290211406560536
6.563920253960837,34.83948808296492,6.2340097735712465
60.89880930526353,56.04976533420981,8.866257132494095
27.484302715399252,43.05466852305074,8.33539944826467
46.59465330884157,14.959681325540013,7.657905349985836
10.864026426330502,70.56242943640791,9.440038751604515
9.86041843793171,30.57898569968714,7.88297055193225
14.909926214919057,73.67251851782949,8.330836937028382
68.53442355112087,30.381823506974577,7.7464166357932385
50.842227013088056,27.910018800256413,9.094208755138723
90.5782135803394,6.295779147043968,8.59279330537283
33.30973378632763,21.564029406461874,7.04027734422886
41.463178458908274,2.5800187636279563,7.304732428551199
20.66911344511917,24.94783194695594,7.772073258467399
35.63018118936045,60.40212791641926,9.314586963188553
87.79657455486758,60.4889352874788,9.233793829524565
56.92224232651703,93.516609699973,8.747306424285867
60.5218039087172,59.69935281314692,8.250730593625997
72.01799595940729,36.94702798088201,9.32936231418258
14.77793701656849,69.18287481968522,7.880785193160752
87.87774056756764,14.950840286997535,9.589398142953563
49.52229220553257,88.91570499931832,8.600122072852816
53.69548666495677,57.47234620807766,8.868407681105783
54.61213983487764,33.64211868660651,8.702603033933293
55.08234083411845,69.37449699206508,9.49286051929577
6.31333035696356,14.920140173521395,5.123044887148896
85.27034343850188,38.37376647521632,9.874636484513415
72.97351554380863,45.690518155515115,8.174887879434015
36.84043793419738,39.832388033661196,8.944531832746485
16.59962884898679,37.56927912136225,7.426125997010834
65.24270845220462,44.341012452795404,9.710984599218301
55.098818844188266,40.742141252711406,8.48550552392494
36.704226237024095,61.73941583921079,8.413508809399143
97.08226695768381,1.292937362587706,9.195541147453026
72.45424749605608,88.27292251967677,10.466847933303033
98.75408214278977,98.0423981576031,8.879551706658447
73.46324041734374,10.720812801203595,9.491162216137477
90.1158126729682,18.46583799281393,8.541235459190176
23.981913748994145,57.65510979486171,7.732962572458338
28.960885095980895,64.56300781511288,7.577324730101068
79.43648762024874,47.03762174549982,9.963582236385536
75.81777955214334,37.18330877883151,9.408279242495734
63.60654047869756,60.41368946170775,9.155117890052502
52.19102392603196,56.770302336199045,8.415314998835928
51.76422611684042,78.07140011832136,8.178555950080577
23.72216635373009,61.11182209311887,7.722271096022951
76.68876833523845,39.0281620012719,9.24923748855084
95.20747333801594,23.42363833844176,9.421170193451552
44.76928794734457,54.07065147170576,7.682663257695026
43.3203589158626,78.63737168371337,8.396563201702005
38.33617290101835,30.498675552829642,6.871560010019177
88.74301526934222,50.62781101707214,8.276393204652356
38.63443520185767,65.62717581442851,9.549434120120582
15.005535874544758,12.58882114670425,6.184133623765842
54.528162244921624,98.40396034621651,8.671532887557069
85.62635665642851,87.05746455475465,10.34733056813598
46.771281515829344,8.745672620570485,7.026503029273649
92.5043085738731,11.632057013792334,8.86298817814503
45.00219000654194,21.291980985009168,7.906113061588604
77.96899395869869,74.10728764236183,8.530099060523819
77.82374454929662,41.55380912334024,9.642644330696216
65.72313683787014,67.48366972516405,8.42466389630636
32.333456176563466,56.56799631149675,7.484093189623773
45.27053324421762,34.05431774158461,8.867598760390361
30.648247819688624,66.0938573644701,9.575524973023809
62.23795930684456,44.39265802716194,9.604383469560075
83.46615840451737,86.07488431914439,10.4465212313702
76.93333098589406,72.31992778147313,8.452154081910223
87.31745381540217,70.40838438559874,8.917015968029578
35.0331761825493,5.685413476209174,8.112605422861808
8.456879857427971,41.585506158691196,8.471504377113073
61.97529457997362,70.24801832534017,8.38065880839568
64.16847004546085,13.806055895273376,7.561689996594352
42.274430904811666,14.888991746086178,8.293036440473776
81.80967992537397,54.548868410788806,9.479260356267202
1.556843881597962,93.00958167075531,8.088957500238994
75.44827049110845,81.40524194542702,10.417523825935344
53.98129798759129,58.45337592921621,8.201299847422131
45.060815709946695,97.8282526818001,10.301310580303127
81.02205909133392,78.98923079351712,10.097588251090896
64.80540025749232,5.955771857771888,8.780601641809302
51.91112937871617,2.511666892124891,6.912207143529792
97.39228269214944,11.569943066581022,9.004004072393991
18.84052216259993,19.432136884159306,7.559975235786798
92.1580928545464,21.618660128186463,8.138315768733221
12.778400721985392,23.81805875940763,5.979970033727078
70.83373187366031,63.889818779983614,9.989368645084733
14.203692290508522,31.91951093112542,7.232568339862486
32.100942107403654,37.5722783503815,7.763964960593615
32.40016793922246,21.229174250047567,7.3409316960430235
88.20952880471715,59.561320821569666,9.63267114993338
85.05488385546869,22.82099003267815,9.941252307138923
9.76994634094739,20.84280592347458,5.476313589273202
62.24816146579296,54.3563663474774,9.827521150947046
65.09895151464968,6.289853814410465,8.149133987007568
76.4954777432798,55.70072787562514,9.238273144170268
17.11210667918546,3.1394742605871664,4.748728256747194
15.691817331802287,37.48556158025729,7.656738914383698
1.7183406063857882,19.43865155469719,5.375539087556093
30.378763664710164,80.00277867653872,8.281289406450458
92.00475551996679,7.013219430907515,9.39111373257989
66.4181911303351,39.40729953308525,9.239837227915954
49.811826922620185,36.99340145576677,8.6256157238386
61.65388758345351,20.4770197026892,9.337083256730239
30.184803220072407,20.68578513277993,6.761037613882315
15.576618791119573,89.47140338959447,8.348377204941446
69.2162419457121,67.39228145025827,9.631589945892836
42.977728407648705,11.48062686185707,7.005693537328221
32.448597968897154,93.60447662978284,10.190717239536353
78.72511065197226,77.03373951662572,8.69284189130925
71.11471170430298,54.296231946458434,8.538934845178956
52.82263511405672,58.72210069205877,9.393361277405008
62.262998154349276,60.321814846237274,9.841393018128247
95.92415662501257,78.5116650985819,8.950579926563961
33.74837582938917,28.94964411431611,6.5901179906873075
75.58989653010353,96.12899347282696,9.301696593557706
59.392524574696125,46.29225638036996,8.414867002280458
59.43008466836411,48.168784716902444,9.487660266706698
13.55408291704623,58.52544719226882,7.199762410892507
29.38413220480461,79.11376678818041,8.394295891642612
11.333715564985933,57.760811878190566,7.276970013735893
39.6631288426167,13.96031904549029,8.3721265022648
88.58112870608817,95.99833950265341,9.186792090266053
42.950767518245904,78.35245078946079,7.9855104379648125
55.413654760517005,86.04410123181357,9.673844581491242
28.177017294361825,98.95024340107945,8.607064681655917
13.85184166852266,87.91803892680107,9.975581263623642
83.0176158378642,16.454454070289653,9.433179526060895
13.931883276130486,68.78231644301589,7.658606375074046
47.4225616891857,81.39247826495497,9.742905309197237
24.41478047490595,87.58840607080744,9.469124773700157
44.12255153847931,24.884502128170762,7.187282134024761
44.857870945391554,5.796645340275343,8.483173404747046
96.0854919461536,88.33086081273498,10.182026732825355
10.499298287057417,50.06175034292999,7.887615434080829
67.3818050408924,33.571004833356724,8.108960575856237
21.32160075602419,46.90771329068592,7.252939310600291
25.018984343067316,25.787324208664806,7.73715829898411
71.05758917555683,44.38686490548592,9.826930929414335
55.28591024499277,68.83894172165355,9.387701902201023
7.838106979970875,91.38006683809914,9.968829957892359
77.4641207273024,84.4839317930951,10.385884707340558
26.605675510955514,11.17535404198934,6.979626833048336
52.75577589506289,87.0223638027966,8.26198446922422
82.02194825159111,27.489228906366684,9.566734946772353
38.01254503080652,23.559907437813788,8.001445647774139
60.40690132203962,22.250561374405805,8.564193950833934
60.35239561211612,81.96126720278025,8.248657143006104
3.35989042311395,60.0386262989295,7.241840078358885
23.347690813560423,73.95236184274754,7.70435582864969
17.589022166081325,12.862283188472254,5.881956835052396
52.24998578723243,83.12960669614736,10.173737350533873
12.431454734953205,62.26429037538668,9.138306615666474
71.87990833451249,25.33401142773067,9.244565863578504
52.79734249551981,53.452890591791245,8.558580886504686
50.83245076572065,55.566586330690825,9.496746097190018
11.15094675706031,85.73393227796028,7.919756352247265
17.967963781280027,3.993463123239025,5.420927186324223
62.34521508339094,53.12364081530366,7.82196511963167
9.92127574976154,56.9278294632681,7.491342353995197
4.911436663145164,33.488998467251264,6.6837760679642795
38.949611779352516,7.706539112903829,6.3746805104799105
81.31050622307458,16.046872673024644,8.47431226787674
92.97419441924647,93.25023525268226,9.036778920810889
76.24366684867228,79.82155656665206,10.388507564303076
98.88332169057063,89.5973964400547,10.286506468930062
74.36357617688579,59.840118896507335,8.207956427403259
10.21867966896763,9.188443542272154,5.888140984605448
4.8566297296560075,24.221799044119876,7.388650115369459
35.20888984305005,78.46017863458015,9.185876414664124
29.606443505501584,98.55568471337448,9.469700517082217
84.72280752080142,15.682927503363508,8.22570783007248
41.86543552699065,90.4239838532184,10.08737726397292
11.280176819459433,5.318818805004758,5.324504012359718
8.7289769802009,79.274727395803,7.967203583870873
4.101067182829819,9.204888709508612,4.47093071191088
90.09318831135806,43.591369697589464,9.419261143560265
20.247829520643293,14.226217799895679,7.417139265850593
68.72994312354065,8.148045386652782,7.588125719976406
95.52150869959078,85.60420771577782,9.081709058677015
57.39397755960092,40.064428541355134,8.314877506517352
52.38894052492059,35.66131142627667,7.965026626185088
95.8835109708218,14.077511413010491,9.598528682845695
41.60269608325047,63.32016070053994,8.7423370495885
55.42816764864238,49.713528144837774,9.396835515579971
2.1471017222381867,5.016162224252387,2.4356611686196312
79.02252009348331,31.36018278336626,9.54333456782179
53.78323289201147,86.24233308531274,8.741276300054006
99.07808137064515,45.644114187477165,10.016021707287182
50.6321387939698,80.24918997479095,9.952855218961908
8.529306034838235,31.46022875296723,6.166295424774304
4.880788346925465,9.581117380143231,5.2260354411340675
42.92260399457749,63.20191978779608,8.018118876176066
40.88720874076217,57.61780029146762,8.903854478631603
77.14457977778554,55.409617407060736,8.121283537736401
92.80848098846698,17.184255319058806,9.390484696599847
9.824089910280259,24.098430134808993,7.217035202602394
49.23533308464002,79.91533701504052,9.98011175607356
23.76863520717344,90.21827047002475,8.238782301438402
44.675149922630055,81.46490438967146,9.765975193409655
26.074249195535135,57.56144877735881,9.013846257571855
89.42644816597286,93.98305606455453,10.47020953063442
80.10306085820417,76.99912171925493,9.323345953469211
9.79396819904054,29.86985016748148,6.718458215809781
5.85445926965852,50.67200795379302,8.853659665526845
35.394801918426566,40.6395754508842,7.8173666762354665
99.86357252649597,1.0134246326466791,9.810773131913026
49.773652054522685,78.6778036393365,8.33203471034539
6.448437610358581,25.195941897874608,7.516254706178639
15.876732733533377,84.2679625016039,9.569423192711938
89.28026704919884,25.698305122291003,9.631763825357263
76.38657496601803,10.698856304665268,8.362126790326986
52.62559377343663,4.143770198718297,8.909260333240017
29.346736683830617,91.90016079735295,8.143638290925077
49.152520596967626,62.121953828503884,7.747687798231352
79.68659631615242,50.966695985502604,9.504375520274479
69.72412152536303,38.5015014529376,8.06303002208604
26.49248950884585,34.57128326950444,7.77367187947993
13.21336418012088,81.78998443872521,9.243060105334168
81.9859988086424,16.986946199402507,8.460812848483037
87.1243852635277,2.0559943462048964,8.489128546476085
64.72944959795657,59.98059550239874,8.159882784004834
38.76441940046747,21.286761717565433,6.689273916358166
13.996852488490864,64.37665668052972,8.27937078065788
39.56998113255925,59.47491071596284,7.729891212102856
36.30426339589653,31.081111189689125,7.589919531839426
80.7947775268854,92.9329113887838,9.464509279451887
26.726213994236577,32.35342880897746,6.7336495972818184
75.33697749490494,31.8918507425643,7.8874436096932135
55.15849456104646,40.41323704858483,7.487161075331912
56.965983549221164,11.884162810753832,7.286930826057969
21.541207794107482,39.337924136913664,6.642798358051548
62.514744348441496,74.30121455442895,8.703081009127354
60.24253273877785,2.8261132245116505,8.837540867894337
91.73942128445562,81.53765245928986,8.674325906781094
53.72615318260729,36.58191840077803,7.611392893533116
11.217066968804007,90.86135665018497,9.545687130535057
77.17504004786312,77.01041463777656,8.678144238076072
24.35846848421979,10.109344695143099,5.6098245493933545
72.38381059428134,80.28357636901436,8.880446033395568
35.10062616828139,12.770839103059949,7.160231053911312
57.23302156418181,39.81903476496737,9.353309661911439
39.065314496712794,27.053700961551,8.602316463572631
46.88554349159255,72.42050063121376,9.352024898718716
34.99197758681316,99.59749104605743,9.07026981801717
42.09708969695581,14.546478644242429,7.637130441369596
70.7055185712835,44.24042212807401,8.66989795840926
83.92382784379834,19.689680261611596,8.214184238242826
84.04653597624262,64.64686648912507,10.321845653792415
50.43592392465838,64.58441340412239,9.716918494961705
28.259756469743824,74.00124397580312,9.697136950568376
41.067203163520446,25.268787363501602,8.600812274017809
64.09902628938934,22.994981666984934,8.453634471798688
90.49275244277264,20.959095764889785,9.266337487684524
34.2581314096665,5.4374826621497725,7.927755213277554
89.86768578297523,13.827789755380184,9.84107279642215
13.864158799286427,93.5166627763747,10.000219373315828
91.56751539910113,63.27952227100196,8.573477732055853
89.28068696749814,65.68122989935846,9.984423952941004
76.52049060703473,12.29558378683565,8.049197769462364
38.1082222873262,94.02228920057999,8.982622591517128
62.85707975531473,51.303970602287826,9.766784878017063
22.510407581631423,85.18440900478038,8.634663486785465
56.47498097882272,10.405740001777277,8.74097290980643
54.4298803854292,8.385938502587637,8.898737126834147
9.651926574447405,87.32116145371302,9.94941805661577
9.728631274529125,30.50644786622287,6.14309673996353
65.1002127771437,34.74932040875963,8.587595936845528
45.990242305464534,4.199352258721083,7.893226834596944
72.39323239420216,68.83048980910274,8.999230504229267
33.2061831483578,5.538575804876645,7.52104378106789
31.661000588078867,87.7325030671236,10.011444267405494
69.60731074463698,13.885149671896569,8.802339418058853
42.330300241313985,61.74538998399204,7.815254340754055
30.73515134467249,72.52269600283489,7.838971967701908
7.038489533987808,73.29720357064878,9.534208313835752
83.97188742850767,6.371215003375116,8.267302364428797
61.17101001035094,69.80407286534248,8.272499783829216
33.7310715510115,30.66251904106713,6.804901893770458
60.012988915417914,88.85974833979597,9.747885068857338
3.551537015913586,41.470866849319236,6.458752619929772
85.01659573952738,70.35547176103057,9.907182341511271
34.7413864463231,95.90263163601179,8.286072428420157
21.208431824430562,13.549794449072769,6.76477298036674
98.54740883455305,76.22797744779342,8.653205769006796
62.48663733804226,55.890592099845996,9.262359305200212
69.74538304026152,42.87847880477455,7.820037497544617
66.53102349118696,52.078545947364894,8.043706267655166
44.227778060763484,34.94733649056521,8.83510569523209
47.27546817195966,11.450789521856372,8.409381005998325
43.49717238553366,85.11527584310333,9.207385711824115
3.373628381996941,18.494143464648406,5.15074807951359
32.38643694399961,46.78384911643282,7.673434365029524
1.7785785383153294,79.9840008654328,8.142055329430814
29.08487701996219,33.96634925033258,8.05043538514812
81.68751218505065,80.59875049595944,9.866528573101602
89.70393782060934,13.011658660509061,8.832432026223414
31.43684967928799,37.155211151743345,8.688883484369157
48.15610771432023,39.084599567186046,7.274570270990488
87.67768314411039,5.096789094523567,9.275150658706242
82.55192584180897,20.535097168964462,7.890433789134324
93.9886584300055,40.29136851284507,8.912013460466893
91.57246804693716,64.27607661526767,8.675351933733063
4.16259977565646,40.23899707499588,6.480039563492779
25.45735663912224,39.047135781213925,8.6556407665975
84.0107022412063,2.5809919630734015,9.860337228869021
64.43382714000747,87.01309974458377,10.243627099656106
51.89834252686886,56.04912390461451,8.72048905300704
78.02650857107325,13.924949096601036,9.518793897933271
35.13699281735309,6.1901809747839724,6.160954350225451
58.62938848557534,24.621194544913863,9.112294790837698
99.4410292501063,69.27831392271699,10.555913222710796
94.4046014507641,50.088003974766146,9.49120981753095
75.53987953204005,47.09969068812828,8.026454855498768
76.76156728929772,97.42113235931927,8.706712561992452
98.53501557445479,37.3393636594338,8.420548223920887
9.83122339488993,14.95144820179519,6.623887656565229
28.76284652343044,84.60220595875008,8.066190002387005
31.755587570915026,96.69027730103927,8.26101387354711
76.7742379403901,17.86169687636699,8.032528912414723
37.970473969961986,78.63038960562842,8.139916943153736
43.182389412238834,16.92334225418687,7.178201600257772
72.28764375306892,5.546670596858432,8.640487453805486
84.20879630379426,83.90241482132642,9.830313993475889
79.72530886046366,84.44789111110595,8.794608320344919
50.623709192068574,29.819908033193073,8.8327795547856
12.043437034305372,31.485492184533516,8.016436644787401
26.75257531708574,14.142299107940534,5.828217531249006
37.62618549898433,99.84918021510789,10.073731094450554
75.52093247788186,23.313830878334123,8.114187824725972
67.00551161307934,33.564318484083785,8.814446394818617
27.920669801836958,10.862565984330194,6.1302812205148065
14.275667986571984,59.582509564389234,8.920620535423698
82.15720626792778,15.698614203901965,7.888511652246804
44.82831223994463,42.182057215236945,9.02008619098726
21.424109027181938,97.66645471732964,9.897914469438307
64.7171582389662,81.90440627695868,8.78161738444191
20.554737416149504,45.90332348747235,6.847590654937229
92.31175628957486,21.612695646932696,8.72287567832856
5.474969371570948,51.63026834369292,8.60453110991214
94.1904125119454,69.02119962664769,9.225789633468423
44.88294216125364,70.33447596015388,9.357004151291838
36.62071017859141,18.802856928734307,8.063102347595597
70.98198420243251,63.50199241774749,8.578680249207737
8.421759612656054,52.68529312597718,8.588278813893343
89.3865838480309,62.30743885946639,8.97519200510107
44.816918288620855,56.11852443334666,9.057838153443871
24.276949507588093,10.798693785631029,7.156084885840832
71.57684754022318,33.07637035035018,8.077041239732331
37.335459807246565,98.3382093663274,8.413555670465932
48.12442073879922,48.00753223140822,7.741059846860296
41.11320786339863,68.48794342406487,8.355981331599812
62.91188410364868,31.7866674287875,8.13690742145259
37.593888506183546,19.725152423268362,7.331268199551963
11.322027759703692,5.583887896373959,4.228248894060024
78.43160786298289,17.21998592819793,9.627076227652518
8.777796019607578,30.742594693983033,6.295458144255767
67.24827658368058,25.339644497143734,9.54880506888017
33.36882403266234,81.28457889367587,8.122324673202552
20.267316780190956,46.848493305662615,8.718664823966233
80.54407433146741,65.21984479612603,8.298666791620153
4.936656853799882,51.328207115448755,6.970730862562404
4.239809747017402,50.11670603693314,8.786277730359018
74.3238436615675,8.784863098218121,7.861919421829565
16.642477689241048,48.603028730818835,8.851429194392901
94.37323044516818,8.066820040028574,8.46553226724995
42.45545181582195,92.89255385157406,10.237754881736906
57.310868797212294,29.910740717785895,7.992516006166189
83.86010635481351,44.45406372979928,10.054371544160094
57.57132035981877,34.639856199877464,7.636272545350575
96.01512459736944,88.8918934205394,10.206641506170643
44.734739574292746,20.738211182880033,6.898446057334707
97.20388022907902,20.142555649937016,9.341629333505116
50.453259689840706,62.52996477960884,9.767188515477343
66.38006301184005,92.47814207032617,8.884273760625419
6.381363734586038,48.056351693709935,7.213244680534604
30.296109986528364,53.674232023605775,8.360894230656346
28.107544243888654,76.19439264227076,8.557690612678078
94.43336746588119,34.0001982896788,10.08852288340648
88.14058800168807,58.277121970224925,8.363082042793085
11.424929886120118,4.665718623571497,5.965756962942237
34.2713567059108,66.65022448689588,9.415349445464553
30.951952627478132,37.0609520901978,6.756636570935989
90.64066852544629,2.19497690844199,9.159010306133363
98.94598380772923,28.872138610230863,8.277374888732707
92.90838494481459,1.1975682533582082,10.005884448241806
4.681611339866391,64.39284690023219,8.879351544325552
45.25977327860195,78.44866871248806,9.964952532558119
9.434640942668063,44.912119368423824,8.540715607535814
